    831.7105    0.630957E-11    0.219326E+01
    891.1930    0.630957E-11    0.235336E+01
    954.9296    0.630957E-11    0.253325E+01
   1023.2244    0.630957E-11    0.273415E+01
   1096.4036    0.630957E-11    0.215344E+01
   1174.8165    0.630957E-11    0.556340E+00
   1258.8373    0.630957E-11    0.982618E-03
   1348.8671    0.630957E-11    0.182135E-02
   1445.3357    0.630957E-11    0.299928E-02
   1548.7036    0.630957E-11    0.459175E-02
   1659.4641    0.630957E-11    0.668449E-02
   1778.1460    0.630957E-11    0.899516E-02
   1905.3159    0.630957E-11    0.940926E-02
   2041.5807    0.630957E-11    0.393526E-02
   2187.5910    0.630957E-11    0.587723E-03
   2344.0436    0.630957E-11    0.820740E-04
   2511.6855    0.630957E-11    0.275552E-04
   2691.3168    0.630957E-11    0.260200E-04
   2883.7950    0.630957E-11    0.420716E-04
   3090.0389    0.630957E-11    0.711923E-04
   3311.0331    0.630957E-11    0.103934E-03
   3547.8323    0.630957E-11    0.116690E-03
   3801.5670    0.630957E-11    0.110382E-03
   4073.4484    0.630957E-11    0.119945E-03
   4364.7742    0.630957E-11    0.204434E-03
   4676.9351    0.630957E-11    0.459569E-03
   5011.4213    0.630957E-11    0.115319E-02
   5369.8293    0.630957E-11    0.302562E-02
   5753.8700    0.630957E-11    0.825439E-02
   6165.3766    0.630957E-11    0.229979E-01
   6606.3134    0.630957E-11    0.639801E-01
   7078.7853    0.630957E-11    0.170756E+00
   7585.0475    0.630957E-11    0.399131E+00
   8127.5167    0.630957E-11    0.761739E+00
   8708.7824    0.630957E-11    0.108262E+01
   9331.6191    0.630957E-11    0.120948E+01
   9999.0000    0.630957E-11    0.118826E+01
     10.0000    0.707946E-11    0.216570E-01
     10.7152    0.707946E-11    0.250069E-01
     11.4815    0.707946E-11    0.288701E-01
     12.3027    0.707946E-11    0.333247E-01
     13.1825    0.707946E-11    0.384608E-01
     14.1253    0.707946E-11    0.443820E-01
     15.1355    0.707946E-11    0.512076E-01
     16.2180    0.707946E-11    0.590753E-01
     17.3779    0.707946E-11    0.681436E-01
     18.6207    0.707946E-11    0.785947E-01
     19.9524    0.707946E-11    0.906389E-01
     21.3794    0.707946E-11    0.104518E+00
     22.9084    0.707946E-11    0.120510E+00
     24.5468    0.707946E-11    0.138935E+00
     26.3023    0.707946E-11    0.160161E+00
     28.1834    0.707946E-11    0.184611E+00
     30.1990    0.707946E-11    0.212771E+00
     32.3588    0.707946E-11    0.245198E+00
     34.6731    0.707946E-11    0.282531E+00
     37.1528    0.707946E-11    0.325501E+00
     39.8099    0.707946E-11    0.374944E+00
     42.6571    0.707946E-11    0.431814E+00
     45.7078    0.707946E-11    0.497199E+00
     48.9768    0.707946E-11    0.572333E+00
     52.4795    0.707946E-11    0.658616E+00
     56.2327    0.707946E-11    0.757627E+00
     60.2544    0.707946E-11    0.871144E+00
     64.5637    0.707946E-11    0.100115E+01
     69.1812    0.707946E-11    0.114986E+01
     74.1289    0.707946E-11    0.131971E+01
     79.4304    0.707946E-11    0.151336E+01
     85.1112    0.707946E-11    0.173369E+01
     91.1982    0.707946E-11    0.198376E+01
     97.7205    0.707946E-11    0.226676E+01
    104.7093    0.707946E-11    0.258591E+01
    112.1979    0.707946E-11    0.294434E+01
    120.2221    0.707946E-11    0.334488E+01
    128.8202    0.707946E-11    0.378981E+01
    138.0332    0.707946E-11    0.428041E+01
    147.9051    0.707946E-11    0.259448E+01
    158.4830    0.707946E-11    0.283783E+01
    169.8174    0.707946E-11    0.318831E+01
    181.9624    0.707946E-11    0.355744E+01
    194.9761    0.707946E-11    0.393955E+01
    208.9204    0.707946E-11    0.432796E+01
    223.8620    0.707946E-11    0.471526E+01
    239.8723    0.707946E-11    0.509379E+01
    257.0275    0.707946E-11    0.545638E+01
    275.4096    0.707946E-11    0.537537E+01
    295.1065    0.707946E-11    0.532691E+01
    316.2120    0.707946E-11    0.557498E+01
    338.8269    0.707946E-11    0.580475E+01
    363.0592    0.707946E-11    0.602190E+01
    389.0245    0.707946E-11    0.623307E+01
    416.8469    0.707946E-11    0.589519E+01
    446.6590    0.707946E-11    0.235530E+01
    478.6033    0.707946E-11    0.242407E+01
    512.8322    0.707946E-11    0.250406E+01
    549.5090    0.707946E-11    0.259730E+01
    588.8089    0.707946E-11    0.270529E+01
    630.9195    0.707946E-11    0.282920E+01
    676.0417    0.707946E-11    0.293730E+01
    724.3910    0.707946E-11    0.192723E+01
    776.1982    0.707946E-11    0.205166E+01
    831.7105    0.707946E-11    0.219326E+01
    891.1930    0.707946E-11    0.235336E+01
    954.9296    0.707946E-11    0.253325E+01
   1023.2244    0.707946E-11    0.273415E+01
   1096.4036    0.707946E-11    0.216814E+01
   1174.8165    0.707946E-11    0.569433E+00
   1258.8373    0.707946E-11    0.982687E-03
   1348.8671    0.707946E-11    0.182140E-02
   1445.3357    0.707946E-11    0.299937E-02
   1548.7036    0.707946E-11    0.459239E-02
   1659.4641    0.707946E-11    0.668860E-02
   1778.1460    0.707946E-11    0.903199E-02
   1905.3159    0.707946E-11    0.968416E-02
   2041.5807    0.707946E-11    0.437190E-02
   2187.5910    0.707946E-11    0.682496E-03
   2344.0436    0.707946E-11    0.938802E-04
   2511.6855    0.707946E-11    0.293855E-04
   2691.3168    0.707946E-11    0.263803E-04
   2883.7950    0.707946E-11    0.420957E-04
   3090.0389    0.707946E-11    0.716033E-04
   3311.0331    0.707946E-11    0.105479E-03
   3547.8323    0.707946E-11    0.119858E-03
   3801.5670    0.707946E-11    0.113320E-03
   4073.4484    0.707946E-11    0.121225E-03
   4364.7742    0.707946E-11    0.202467E-03
   4676.9351    0.707946E-11    0.450292E-03
   5011.4213    0.707946E-11    0.112379E-02
   5369.8293    0.707946E-11    0.293859E-02
   5753.8700    0.707946E-11    0.800735E-02
   6165.3766    0.707946E-11    0.223545E-01
   6606.3134    0.707946E-11    0.625179E-01
   7078.7853    0.707946E-11    0.168415E+00
   7585.0475    0.707946E-11    0.399829E+00
   8127.5167    0.707946E-11    0.780238E+00
   8708.7824    0.707946E-11    0.113656E+01
   9331.6191    0.707946E-11    0.129136E+01
   9999.0000    0.707946E-11    0.127850E+01
     10.0000    0.794328E-11    0.216570E-01
     10.7152    0.794328E-11    0.250069E-01
     11.4815    0.794328E-11    0.288701E-01
     12.3027    0.794328E-11    0.333247E-01
     13.1825    0.794328E-11    0.384608E-01
     14.1253    0.794328E-11    0.443820E-01
     15.1355    0.794328E-11    0.512076E-01
     16.2180    0.794328E-11    0.590753E-01
     17.3779    0.794328E-11    0.681436E-01
     18.6207    0.794328E-11    0.785947E-01
     19.9524    0.794328E-11    0.906389E-01
     21.3794    0.794328E-11    0.104518E+00
     22.9084    0.794328E-11    0.120510E+00
     24.5468    0.794328E-11    0.138935E+00
     26.3023    0.794328E-11    0.160161E+00
     28.1834    0.794328E-11    0.184611E+00
     30.1990    0.794328E-11    0.212771E+00
     32.3588    0.794328E-11    0.245198E+00
     34.6731    0.794328E-11    0.282531E+00
     37.1528    0.794328E-11    0.325501E+00
     39.8099    0.794328E-11    0.374944E+00
     42.6571    0.794328E-11    0.431814E+00
     45.7078    0.794328E-11    0.497199E+00
     48.9768    0.794328E-11    0.572333E+00
     52.4795    0.794328E-11    0.658616E+00
     56.2327    0.794328E-11    0.757627E+00
     60.2544    0.794328E-11    0.871144E+00
     64.5637    0.794328E-11    0.100115E+01
     69.1812    0.794328E-11    0.114986E+01
     74.1289    0.794328E-11    0.131971E+01
     79.4304    0.794328E-11    0.151336E+01
     85.1112    0.794328E-11    0.173369E+01
     91.1982    0.794328E-11    0.198376E+01
     97.7205    0.794328E-11    0.226676E+01
    104.7093    0.794328E-11    0.258591E+01
    112.1979    0.794328E-11    0.294434E+01
    120.2221    0.794328E-11    0.334488E+01
    128.8202    0.794328E-11    0.378981E+01
    138.0332    0.794328E-11    0.428041E+01
    147.9051    0.794328E-11    0.261272E+01
    158.4830    0.794328E-11    0.283783E+01
    169.8174    0.794328E-11    0.318831E+01
    181.9624    0.794328E-11    0.355744E+01
    194.9761    0.794328E-11    0.393955E+01
    208.9204    0.794328E-11    0.432796E+01
    223.8620    0.794328E-11    0.471526E+01
    239.8723    0.794328E-11    0.509379E+01
    257.0275    0.794328E-11    0.545638E+01
    275.4096    0.794328E-11    0.537537E+01
    295.1065    0.794328E-11    0.532691E+01
    316.2120    0.794328E-11    0.557498E+01
    338.8269    0.794328E-11    0.580475E+01
    363.0592    0.794328E-11    0.602190E+01
    389.0245    0.794328E-11    0.623307E+01
    416.8469    0.794328E-11    0.589519E+01
    446.6590    0.794328E-11    0.235530E+01
    478.6033    0.794328E-11    0.242407E+01
    512.8322    0.794328E-11    0.250406E+01
    549.5090    0.794328E-11    0.259730E+01
    588.8089    0.794328E-11    0.270529E+01
    630.9195    0.794328E-11    0.282920E+01
    676.0417    0.794328E-11    0.293730E+01
    724.3910    0.794328E-11    0.192723E+01
    776.1982    0.794328E-11    0.205166E+01
    831.7105    0.794328E-11    0.219326E+01
    891.1930    0.794328E-11    0.235336E+01
    954.9296    0.794328E-11    0.253325E+01
   1023.2244    0.794328E-11    0.273415E+01
   1096.4036    0.794328E-11    0.218455E+01
   1174.8165    0.794328E-11    0.584272E+00
   1258.8373    0.794328E-11    0.982756E-03
   1348.8671    0.794328E-11    0.182151E-02
   1445.3357    0.794328E-11    0.299954E-02
   1548.7036    0.794328E-11    0.459298E-02
   1659.4641    0.794328E-11    0.669207E-02
   1778.1460    0.794328E-11    0.906400E-02
   1905.3159    0.794328E-11    0.992641E-02
   2041.5807    0.794328E-11    0.482058E-02
   2187.5910    0.794328E-11    0.789802E-03
   2344.0436    0.794328E-11    0.107708E-03
   2511.6855    0.794328E-11    0.315268E-04
   2691.3168    0.794328E-11    0.268305E-04
   2883.7950    0.794328E-11    0.421847E-04
   3090.0389    0.794328E-11    0.720918E-04
   3311.0331    0.794328E-11    0.107135E-03
   3547.8323    0.794328E-11    0.123220E-03
   3801.5670    0.794328E-11    0.116555E-03
   4073.4484    0.794328E-11    0.122865E-03
   4364.7742    0.794328E-11    0.201064E-03
   4676.9351    0.794328E-11    0.442298E-03
   5011.4213    0.794328E-11    0.109783E-02
   5369.8293    0.794328E-11    0.286076E-02
   5753.8700    0.794328E-11    0.778408E-02
   6165.3766    0.794328E-11    0.217686E-01
   6606.3134    0.794328E-11    0.611726E-01
   7078.7853    0.794328E-11    0.166231E+00
   7585.0475    0.794328E-11    0.400461E+00
   8127.5167    0.794328E-11    0.798320E+00
   8708.7824    0.794328E-11    0.119194E+01
   9331.6191    0.794328E-11    0.137877E+01
   9999.0000    0.794328E-11    0.137685E+01
     10.0000    0.891251E-11    0.216570E-01
     10.7152    0.891251E-11    0.250069E-01
     11.4815    0.891251E-11    0.288701E-01
     12.3027    0.891251E-11    0.333247E-01
     13.1825    0.891251E-11    0.384608E-01
     14.1253    0.891251E-11    0.443820E-01
     15.1355    0.891251E-11    0.512076E-01
     16.2180    0.891251E-11    0.590753E-01
     17.3779    0.891251E-11    0.681436E-01
     18.6207    0.891251E-11    0.785947E-01
     19.9524    0.891251E-11    0.906389E-01
     21.3794    0.891251E-11    0.104518E+00
     22.9084    0.891251E-11    0.120510E+00
     24.5468    0.891251E-11    0.138935E+00
     26.3023    0.891251E-11    0.160161E+00
     28.1834    0.891251E-11    0.184611E+00
     30.1990    0.891251E-11    0.212771E+00
     32.3588    0.891251E-11    0.245198E+00
     34.6731    0.891251E-11    0.282531E+00
     37.1528    0.891251E-11    0.325501E+00
     39.8099    0.891251E-11    0.374944E+00
     42.6571    0.891251E-11    0.431814E+00
     45.7078    0.891251E-11    0.497199E+00
     48.9768    0.891251E-11    0.572333E+00
     52.4795    0.891251E-11    0.658616E+00
     56.2327    0.891251E-11    0.757627E+00
     60.2544    0.891251E-11    0.871144E+00
     64.5637    0.891251E-11    0.100115E+01
     69.1812    0.891251E-11    0.114986E+01
     74.1289    0.891251E-11    0.131971E+01
     79.4304    0.891251E-11    0.151336E+01
     85.1112    0.891251E-11    0.173369E+01
     91.1982    0.891251E-11    0.198376E+01
     97.7205    0.891251E-11    0.226676E+01
    104.7093    0.891251E-11    0.258591E+01
    112.1979    0.891251E-11    0.294434E+01
    120.2221    0.891251E-11    0.334488E+01
    128.8202    0.891251E-11    0.378981E+01
    138.0332    0.891251E-11    0.428041E+01
    147.9051    0.891251E-11    0.263516E+01
    158.4830    0.891251E-11    0.283783E+01
    169.8174    0.891251E-11    0.318831E+01
    181.9624    0.891251E-11    0.355744E+01
    194.9761    0.891251E-11    0.393955E+01
    208.9204    0.891251E-11    0.432796E+01
    223.8620    0.891251E-11    0.471526E+01
    239.8723    0.891251E-11    0.509379E+01
    257.0275    0.891251E-11    0.545638E+01
    275.4096    0.891251E-11    0.537537E+01
    295.1065    0.891251E-11    0.532691E+01
    316.2120    0.891251E-11    0.557498E+01
    338.8269    0.891251E-11    0.580475E+01
    363.0592    0.891251E-11    0.602190E+01
    389.0245    0.891251E-11    0.623307E+01
    416.8469    0.891251E-11    0.589519E+01
    446.6590    0.891251E-11    0.235530E+01
    478.6033    0.891251E-11    0.242407E+01
    512.8322    0.891251E-11    0.250406E+01
    549.5090    0.891251E-11    0.259730E+01
    588.8089    0.891251E-11    0.270529E+01
    630.9195    0.891251E-11    0.282920E+01
    676.0417    0.891251E-11    0.293730E+01
    724.3910    0.891251E-11    0.192723E+01
    776.1982    0.891251E-11    0.205166E+01
    831.7105    0.891251E-11    0.219326E+01
    891.1930    0.891251E-11    0.235336E+01
    954.9296    0.891251E-11    0.253325E+01
   1023.2244    0.891251E-11    0.273415E+01
   1096.4036    0.891251E-11    0.220284E+01
   1174.8165    0.891251E-11    0.601108E+00
   1258.8373    0.891251E-11    0.982832E-03
   1348.8671    0.891251E-11    0.182162E-02
   1445.3357    0.891251E-11    0.299972E-02
   1548.7036    0.891251E-11    0.459363E-02
   1659.4641    0.891251E-11    0.669597E-02
   1778.1460    0.891251E-11    0.910005E-02
   1905.3159    0.891251E-11    0.102054E-01
   2041.5807    0.891251E-11    0.537907E-02
   2187.5910    0.891251E-11    0.930412E-03
   2344.0436    0.891251E-11    0.125661E-03
   2511.6855    0.891251E-11    0.341157E-04
   2691.3168    0.891251E-11    0.273449E-04
   2883.7950    0.891251E-11    0.422848E-04
   3090.0389    0.891251E-11    0.726440E-04
   3311.0331    0.891251E-11    0.109024E-03
   3547.8323    0.891251E-11    0.127104E-03
   3801.5670    0.891251E-11    0.120296E-03
   4073.4484    0.891251E-11    0.124732E-03
   4364.7742    0.891251E-11    0.199501E-03
   4676.9351    0.891251E-11    0.433498E-03
   5011.4213    0.891251E-11    0.106941E-02
   5369.8293    0.891251E-11    0.277588E-02
   5753.8700    0.891251E-11    0.754097E-02
   6165.3766    0.891251E-11    0.211294E-01
   6606.3134    0.891251E-11    0.596977E-01
   7078.7853    0.891251E-11    0.163815E+00
   7585.0475    0.891251E-11    0.401171E+00
   8127.5167    0.891251E-11    0.819107E+00
   8708.7824    0.891251E-11    0.125729E+01
   9331.6191    0.891251E-11    0.148391E+01
   9999.0000    0.891251E-11    0.149623E+01
     10.0000    0.100000E-10    0.216570E-01
     10.7152    0.100000E-10    0.250069E-01
     11.4815    0.100000E-10    0.288701E-01
     12.3027    0.100000E-10    0.333247E-01
     13.1825    0.100000E-10    0.384608E-01
     14.1253    0.100000E-10    0.443820E-01
     15.1355    0.100000E-10    0.512076E-01
     16.2180    0.100000E-10    0.590753E-01
     17.3779    0.100000E-10    0.681436E-01
     18.6207    0.100000E-10    0.785947E-01
     19.9524    0.100000E-10    0.906389E-01
     21.3794    0.100000E-10    0.104518E+00
     22.9084    0.100000E-10    0.120510E+00
     24.5468    0.100000E-10    0.138935E+00
     26.3023    0.100000E-10    0.160161E+00
     28.1834    0.100000E-10    0.184611E+00
     30.1990    0.100000E-10    0.212771E+00
     32.3588    0.100000E-10    0.245198E+00
     34.6731    0.100000E-10    0.282531E+00
     37.1528    0.100000E-10    0.325501E+00
     39.8099    0.100000E-10    0.374944E+00
     42.6571    0.100000E-10    0.431814E+00
     45.7078    0.100000E-10    0.497199E+00
     48.9768    0.100000E-10    0.572333E+00
     52.4795    0.100000E-10    0.658616E+00
     56.2327    0.100000E-10    0.757627E+00
     60.2544    0.100000E-10    0.871144E+00
     64.5637    0.100000E-10    0.100115E+01
     69.1812    0.100000E-10    0.114986E+01
     74.1289    0.100000E-10    0.131971E+01
     79.4304    0.100000E-10    0.151336E+01
     85.1112    0.100000E-10    0.173369E+01
     91.1982    0.100000E-10    0.198376E+01
     97.7205    0.100000E-10    0.226676E+01
    104.7093    0.100000E-10    0.258591E+01
    112.1979    0.100000E-10    0.294434E+01
    120.2221    0.100000E-10    0.334488E+01
    128.8202    0.100000E-10    0.378981E+01
    138.0332    0.100000E-10    0.428041E+01
    147.9051    0.100000E-10    0.266277E+01
    158.4830    0.100000E-10    0.283783E+01
    169.8174    0.100000E-10    0.318831E+01
    181.9624    0.100000E-10    0.355744E+01
    194.9761    0.100000E-10    0.393955E+01
    208.9204    0.100000E-10    0.432796E+01
    223.8620    0.100000E-10    0.471526E+01
    239.8723    0.100000E-10    0.509379E+01
    257.0275    0.100000E-10    0.545638E+01
    275.4096    0.100000E-10    0.537537E+01
    295.1065    0.100000E-10    0.532691E+01
    316.2120    0.100000E-10    0.557498E+01
    338.8269    0.100000E-10    0.580475E+01
    363.0592    0.100000E-10    0.602190E+01
    389.0245    0.100000E-10    0.623307E+01
    416.8469    0.100000E-10    0.589519E+01
    446.6590    0.100000E-10    0.235530E+01
    478.6033    0.100000E-10    0.242407E+01
    512.8322    0.100000E-10    0.250406E+01
    549.5090    0.100000E-10    0.259730E+01
    588.8089    0.100000E-10    0.270529E+01
    630.9195    0.100000E-10    0.282920E+01
    676.0417    0.100000E-10    0.293730E+01
    724.3910    0.100000E-10    0.192723E+01
    776.1982    0.100000E-10    0.205166E+01
    831.7105    0.100000E-10    0.219326E+01
    891.1930    0.100000E-10    0.235336E+01
    954.9296    0.100000E-10    0.253325E+01
   1023.2244    0.100000E-10    0.273415E+01
   1096.4036    0.100000E-10    0.222320E+01
   1174.8165    0.100000E-10    0.620228E+00
   1258.8373    0.100000E-10    0.982918E-03
   1348.8671    0.100000E-10    0.182168E-02
   1445.3357    0.100000E-10    0.299982E-02
   1548.7036    0.100000E-10    0.459418E-02
   1659.4641    0.100000E-10    0.669938E-02
   1778.1460    0.100000E-10    0.912985E-02
   1905.3159    0.100000E-10    0.104395E-01
   2041.5807    0.100000E-10    0.591521E-02
   2187.5910    0.100000E-10    0.108181E-02
   2344.0436    0.100000E-10    0.145778E-03
   2511.6855    0.100000E-10    0.370536E-04
   2691.3168    0.100000E-10    0.279760E-04
   2883.7950    0.100000E-10    0.424713E-04
   3090.0389    0.100000E-10    0.732808E-04
   3311.0331    0.100000E-10    0.110980E-03
   3547.8323    0.100000E-10    0.131055E-03
   3801.5670    0.100000E-10    0.124254E-03
   4073.4484    0.100000E-10    0.126988E-03
   4364.7742    0.100000E-10    0.198738E-03
   4676.9351    0.100000E-10    0.426675E-03
   5011.4213    0.100000E-10    0.104641E-02
   5369.8293    0.100000E-10    0.270583E-02
   5753.8700    0.100000E-10    0.733721E-02
   6165.3766    0.100000E-10    0.205865E-01
   6606.3134    0.100000E-10    0.584312E-01
   7078.7853    0.100000E-10    0.161709E+00
   7585.0475    0.100000E-10    0.401816E+00
   8127.5167    0.100000E-10    0.838272E+00
   8708.7824    0.100000E-10    0.132053E+01
   9331.6191    0.100000E-10    0.159036E+01
   9999.0000    0.100000E-10    0.162041E+01
     10.0000    0.112202E-10    0.216570E-01
     10.7152    0.112202E-10    0.250069E-01
     11.4815    0.112202E-10    0.288701E-01
     12.3027    0.112202E-10    0.333247E-01
     13.1825    0.112202E-10    0.384608E-01
     14.1253    0.112202E-10    0.443820E-01
     15.1355    0.112202E-10    0.512076E-01
     16.2180    0.112202E-10    0.590753E-01
     17.3779    0.112202E-10    0.681436E-01
     18.6207    0.112202E-10    0.785947E-01
     19.9524    0.112202E-10    0.906389E-01
     21.3794    0.112202E-10    0.104518E+00
     22.9084    0.112202E-10    0.120510E+00
     24.5468    0.112202E-10    0.138935E+00
     26.3023    0.112202E-10    0.160161E+00
     28.1834    0.112202E-10    0.184611E+00
     30.1990    0.112202E-10    0.212771E+00
     32.3588    0.112202E-10    0.245198E+00
     34.6731    0.112202E-10    0.282531E+00
     37.1528    0.112202E-10    0.325501E+00
     39.8099    0.112202E-10    0.374944E+00
     42.6571    0.112202E-10    0.431814E+00
     45.7078    0.112202E-10    0.497199E+00
     48.9768    0.112202E-10    0.572333E+00
     52.4795    0.112202E-10    0.658616E+00
     56.2327    0.112202E-10    0.757627E+00
     60.2544    0.112202E-10    0.871144E+00
     64.5637    0.112202E-10    0.100115E+01
     69.1812    0.112202E-10    0.114986E+01
     74.1289    0.112202E-10    0.131971E+01
     79.4304    0.112202E-10    0.151336E+01
     85.1112    0.112202E-10    0.173369E+01
     91.1982    0.112202E-10    0.198376E+01
     97.7205    0.112202E-10    0.226676E+01
    104.7093    0.112202E-10    0.258591E+01
    112.1979    0.112202E-10    0.294434E+01
    120.2221    0.112202E-10    0.334488E+01
    128.8202    0.112202E-10    0.378981E+01
    138.0332    0.112202E-10    0.428041E+01
    147.9051    0.112202E-10    0.269677E+01
    158.4830    0.112202E-10    0.283783E+01
    169.8174    0.112202E-10    0.318831E+01
    181.9624    0.112202E-10    0.355744E+01
    194.9761    0.112202E-10    0.393955E+01
    208.9204    0.112202E-10    0.432796E+01
    223.8620    0.112202E-10    0.471526E+01
    239.8723    0.112202E-10    0.509379E+01
    257.0275    0.112202E-10    0.545638E+01
    275.4096    0.112202E-10    0.537537E+01
    295.1065    0.112202E-10    0.532691E+01
    316.2120    0.112202E-10    0.557498E+01
    338.8269    0.112202E-10    0.580475E+01
    363.0592    0.112202E-10    0.602190E+01
    389.0245    0.112202E-10    0.623307E+01
    416.8469    0.112202E-10    0.589519E+01
    446.6590    0.112202E-10    0.235530E+01
    478.6033    0.112202E-10    0.242407E+01
    512.8322    0.112202E-10    0.250406E+01
    549.5090    0.112202E-10    0.259730E+01
    588.8089    0.112202E-10    0.270529E+01
    630.9195    0.112202E-10    0.282920E+01
    676.0417    0.112202E-10    0.293730E+01
    724.3910    0.112202E-10    0.192723E+01
    776.1982    0.112202E-10    0.205166E+01
    831.7105    0.112202E-10    0.219326E+01
    891.1930    0.112202E-10    0.235336E+01
    954.9296    0.112202E-10    0.253325E+01
   1023.2244    0.112202E-10    0.273415E+01
   1096.4036    0.112202E-10    0.224583E+01
   1174.8165    0.112202E-10    0.641965E+00
   1258.8373    0.112202E-10    0.983014E-03
   1348.8671    0.112202E-10    0.182168E-02
   1445.3357    0.112202E-10    0.299982E-02
   1548.7036    0.112202E-10    0.459463E-02
   1659.4641    0.112202E-10    0.670227E-02
   1778.1460    0.112202E-10    0.915307E-02
   1905.3159    0.112202E-10    0.106228E-01
   2041.5807    0.112202E-10    0.640744E-02
   2187.5910    0.112202E-10    0.124144E-02
   2344.0436    0.112202E-10    0.168237E-03
   2511.6855    0.112202E-10    0.404227E-04
   2691.3168    0.112202E-10    0.287430E-04
   2883.7950    0.112202E-10    0.427525E-04
   3090.0389    0.112202E-10    0.740136E-04
   3311.0331    0.112202E-10    0.113021E-03
   3547.8323    0.112202E-10    0.135092E-03
   3801.5670    0.112202E-10    0.128473E-03
   4073.4484    0.112202E-10    0.129692E-03
   4364.7742    0.112202E-10    0.198816E-03
   4676.9351    0.112202E-10    0.421826E-03
   5011.4213    0.112202E-10    0.102870E-02
   5369.8293    0.112202E-10    0.265005E-02
   5753.8700    0.112202E-10    0.717101E-02
   6165.3766    0.112202E-10    0.201355E-01
   6606.3134    0.112202E-10    0.573662E-01
   7078.7853    0.112202E-10    0.159910E+00
   7585.0475    0.112202E-10    0.402394E+00
   8127.5167    0.112202E-10    0.855638E+00
   8708.7824    0.112202E-10    0.138097E+01
   9331.6191    0.112202E-10    0.169745E+01
   9999.0000    0.112202E-10    0.174927E+01
     10.0000    0.125893E-10    0.216570E-01
     10.7152    0.125893E-10    0.250069E-01
     11.4815    0.125893E-10    0.288701E-01
     12.3027    0.125893E-10    0.333247E-01
     13.1825    0.125893E-10    0.384608E-01
     14.1253    0.125893E-10    0.443820E-01
     15.1355    0.125893E-10    0.512076E-01
     16.2180    0.125893E-10    0.590753E-01
     17.3779    0.125893E-10    0.681436E-01
     18.6207    0.125893E-10    0.785947E-01
     19.9524    0.125893E-10    0.906389E-01
     21.3794    0.125893E-10    0.104518E+00
     22.9084    0.125893E-10    0.120510E+00
     24.5468    0.125893E-10    0.138935E+00
     26.3023    0.125893E-10    0.160161E+00
     28.1834    0.125893E-10    0.184611E+00
     30.1990    0.125893E-10    0.212771E+00
     32.3588    0.125893E-10    0.245198E+00
     34.6731    0.125893E-10    0.282531E+00
     37.1528    0.125893E-10    0.325501E+00
     39.8099    0.125893E-10    0.374944E+00
     42.6571    0.125893E-10    0.431814E+00
     45.7078    0.125893E-10    0.497199E+00
     48.9768    0.125893E-10    0.572333E+00
     52.4795    0.125893E-10    0.658616E+00
     56.2327    0.125893E-10    0.757627E+00
     60.2544    0.125893E-10    0.871144E+00
     64.5637    0.125893E-10    0.100115E+01
     69.1812    0.125893E-10    0.114986E+01
     74.1289    0.125893E-10    0.131971E+01
     79.4304    0.125893E-10    0.151336E+01
     85.1112    0.125893E-10    0.173369E+01
     91.1982    0.125893E-10    0.198376E+01
     97.7205    0.125893E-10    0.226676E+01
    104.7093    0.125893E-10    0.258591E+01
    112.1979    0.125893E-10    0.294434E+01
    120.2221    0.125893E-10    0.334488E+01
    128.8202    0.125893E-10    0.378981E+01
    138.0332    0.125893E-10    0.428041E+01
    147.9051    0.125893E-10    0.273859E+01
    158.4830    0.125893E-10    0.283783E+01
    169.8174    0.125893E-10    0.318831E+01
    181.9624    0.125893E-10    0.355744E+01
    194.9761    0.125893E-10    0.393955E+01
    208.9204    0.125893E-10    0.432796E+01
    223.8620    0.125893E-10    0.471526E+01
    239.8723    0.125893E-10    0.509379E+01
    257.0275    0.125893E-10    0.545638E+01
    275.4096    0.125893E-10    0.537537E+01
    295.1065    0.125893E-10    0.532691E+01
    316.2120    0.125893E-10    0.557498E+01
    338.8269    0.125893E-10    0.580475E+01
    363.0592    0.125893E-10    0.602190E+01
    389.0245    0.125893E-10    0.623307E+01
    416.8469    0.125893E-10    0.589519E+01
    446.6590    0.125893E-10    0.235530E+01
    478.6033    0.125893E-10    0.242407E+01
    512.8322    0.125893E-10    0.250406E+01
    549.5090    0.125893E-10    0.259730E+01
    588.8089    0.125893E-10    0.270529E+01
    630.9195    0.125893E-10    0.282920E+01
    676.0417    0.125893E-10    0.293730E+01
    724.3910    0.125893E-10    0.192723E+01
    776.1982    0.125893E-10    0.205166E+01
    831.7105    0.125893E-10    0.219326E+01
    891.1930    0.125893E-10    0.235336E+01
    954.9296    0.125893E-10    0.253325E+01
   1023.2244    0.125893E-10    0.273415E+01
   1096.4036    0.125893E-10    0.227095E+01
   1174.8165    0.125893E-10    0.666707E+00
   1258.8373    0.125893E-10    0.983122E-03
   1348.8671    0.125893E-10    0.182168E-02
   1445.3357    0.125893E-10    0.299982E-02
   1548.7036    0.125893E-10    0.459513E-02
   1659.4641    0.125893E-10    0.670551E-02
   1778.1460    0.125893E-10    0.917920E-02
   1905.3159    0.125893E-10    0.108324E-01
   2041.5807    0.125893E-10    0.700865E-02
   2187.5910    0.125893E-10    0.144875E-02
   2344.0436    0.125893E-10    0.197579E-03
   2511.6855    0.125893E-10    0.445689E-04
   2691.3168    0.125893E-10    0.296286E-04
   2883.7950    0.125893E-10    0.430701E-04
   3090.0389    0.125893E-10    0.748446E-04
